Open,High,Low,Close,Adj Close,Volume,Date
14.875,17.25,13.75,14.125,12.652098655700684,708486000,03/19/2008
14.600000381469727,16.25,14.375,16.087499618530273,14.409953117370605,198985200,03/20/2008
16.809999465942383,16.924999237060547,14.75,14.932499885559082,13.37539291381836,149566400,03/24/2008
15.145000457763672,16.0625,14.954999923706055,15.8125,14.163630485534668,87092000,03/25/2008
15.682499885559082,16.1200008392334,15.392499923706055,15.989999771118164,14.322617530822754,43111600,03/26/2008
16.012500762939453,16.184999465942383,15.662500381469727,15.727499961853027,14.087492942810059,39829600,03/27/2008
15.842499732971191,15.859999656677246,15.539999961853027,15.6899995803833,14.053906440734863,24675200,03/28/2008
15.649999618530273,15.869999885559082,15.512499809265137,15.59000015258789,13.964327812194824,22157200,03/31/2008
15.765000343322754,15.920000076293945,15.077500343322754,15.40250015258789,13.79638671875,60410800,04/01/2008
15.430000305175781,15.579999923706055,15.125,15.579999923706055,13.95537281036377,43836400,04/02/2008
15.487500190734863,16.572500228881836,15.454999923706055,16.375,14.667473793029785,100868000,04/03/2008
16.225000381469727,16.329999923706055,15.9375,16.1200008392334,14.439064979553223,36394400,04/04/2008
16.274999618530273,16.450000762939453,16.0049991607666,16.260000228881836,14.564465522766113,28301600,04/07/2008
16.225000381469727,17.059999465942383,16.202499389648438,17.022499084472656,15.247457504272461,53925600,04/08/2008
17.110000610351562,17.18000030517578,16.40250015258789,16.447500228881836,14.732413291931152,48324400,04/09/2008
16.540000915527344,16.6825008392334,16.27750015258789,16.52750015258789,14.804073333740234,22372000,04/10/2008
16.3125,16.6924991607666,16.3125,16.52750015258789,14.804073333740234,26421600,04/11/2008
16.674999237060547,16.809999465942383,16.38249969482422,16.420000076293945,14.707785606384277,28443600,04/14/2008
16.572500228881836,16.637500762939453,16.0,16.087499618530273,14.409953117370605,23888000,04/15/2008
16.139999389648438,16.737499237060547,16.139999389648438,16.53499984741211,14.810789108276367,25136800,04/16/2008
16.565000534057617,16.9375,16.502500534057617,16.760000228881836,15.012323379516602,22459600,04/17/2008
17.002500534057617,17.612499237060547,16.799999237060547,17.25,15.451229095458984,104099600,04/18/2008
17.3700008392334,18.125,17.212499618530273,17.74250030517578,15.892380714416504,58848000,04/21/2008
17.979999542236328,18.100000381469727,17.5,17.56999969482422,15.737861633300781,47357600,04/22/2008
17.737499237060547,17.924999237060547,17.422500610351562,17.520000457763672,15.693084716796875,37319600,04/23/2008
17.799999237060547,18.247499465942383,17.510000228881836,18.075000762939453,16.190196990966797,38086800,04/24/2008
19.0,19.020000457763672,18.477500915527344,18.774999618530273,16.81720733642578,101460000,04/25/2008
19.125,19.322500228881836,18.725000381469727,18.907499313354492,16.935897827148438,132517200,04/28/2008
18.537500381469727,20.219999313354492,17.75,20.219999313354492,18.11153221130371,197308400,04/29/2008
20.350000381469727,21.202499389648438,20.267499923706055,20.862499237060547,18.68703269958496,147543600,04/30/2008
21.09749984741211,21.90999984741211,20.975000381469727,21.350000381469727,19.123693466186523,116395600,05/01/2008
21.822500228881836,21.875,20.25,20.6875,18.530282974243164,136648800,05/02/2008
20.712499618530273,21.375,20.204999923706055,21.264999389648438,19.047561645507812,70377200,05/05/2008
21.36750030517578,22.037500381469727,21.1875,21.88249969482422,19.60067367553711,75913200,05/06/2008
22.207500457763672,22.459999084472656,21.915000915527344,22.125,19.817886352539062,100464800,05/07/2008
