Open,High,Low,Close,Adj Close,Volume
0.0,4.15625,4.0625,4.125,1.6227585077285767,23200
0.0,4.171875,4.125,4.171875,1.641200065612793,47200
0.0,4.546875,4.25,4.546875,1.7887216806411743,40000
0.0,4.625,4.53125,4.578125,1.8010165691375732,57600
0.0,4.53125,4.390625,4.390625,1.7272546291351318,24800
0.0,4.46875,4.390625,4.4375,1.745694637298584,20800
0.0,4.625,4.4375,4.515625,1.7764291763305664,32800
0.0,4.5,4.40625,4.484375,1.7641361951828003,15200
0.0,4.5,4.453125,4.46875,1.7579891681671143,46400
0.0,4.609375,4.484375,4.609375,1.8133100271224976,185600
0.0,4.75,4.625,4.75,1.8686308860778809,34400
0.0,4.75,4.71875,4.75,1.8686308860778809,56000
0.0,4.8125,4.75,4.8125,1.8932193517684937,11200
0.0,4.875,4.796875,4.84375,1.905511498451233,119200
0.0,4.875,4.734375,4.796875,1.887071967124939,30400
0.0,4.8125,4.75,4.8125,1.8932193517684937,39200
0.0,4.828125,4.75,4.75,1.8686308860778809,9600
0.0,4.765625,4.6875,4.703125,1.8501911163330078,37600
0.0,4.75,4.703125,4.71875,1.8563379049301147,10400
0.0,4.78125,4.625,4.640625,1.8256031274795532,35200
0.0,4.71875,4.625,4.71875,1.8563379049301147,16800
0.0,4.6875,4.625,4.625,1.819455862045288,64800
0.0,4.6875,4.671875,4.6875,1.8440446853637695,6400
0.0,4.6875,4.59375,4.65625,1.831750512123108,18400
0.0,4.703125,4.578125,4.578125,1.8010165691375732,12000
0.0,4.609375,4.546875,4.59375,1.8071626424789429,6400
0.0,4.65625,4.59375,4.59375,1.8071626424789429,91200
0.0,4.625,4.5625,4.625,1.819455862045288,11200
0.0,4.625,4.59375,4.59375,1.8071626424789429,6400
0.0,4.59375,4.515625,4.546875,1.7887216806411743,37600
0.0,4.625,4.59375,4.625,1.819455862045288,25600
0.0,4.625,4.625,4.625,1.819455862045288,11200
0.0,4.625,4.59375,4.59375,1.8071626424789429,9600
4.59375,4.59375,4.59375,4.59375,1.8071626424789429,0
0.0,4.609375,4.53125,4.5625,1.7948695421218872,13600
