Open,High,Low,Close,Adj Close,Volume
52.75,53.5,49.5,49.79999923706055,38.707420349121094,2350800
49.9900016784668,50.0,48.20000076293945,48.97999954223633,38.070064544677734,1764700
48.79999923706055,49.95000076293945,48.15999984741211,48.599998474121094,37.77470779418945,844700
48.599998474121094,49.400001525878906,48.0,49.150001525878906,38.202205657958984,440900
49.0,49.75,48.18000030517578,48.849998474121094,37.969024658203125,504700
49.0,50.779998779296875,49.0,50.099998474121094,38.94059371948242,1788600
50.900001525878906,51.0,49.915000915527344,50.849998474121094,39.523536682128906,585400
49.52000045776367,52.47999954223633,49.18000030517578,51.630001068115234,40.12979507446289,1769000
52.29999923706055,54.38999938964844,51.25,53.5,41.58327102661133,19663400
55.119998931884766,57.38999938964844,54.29999923706055,56.25,43.720733642578125,17414200
57.08000183105469,57.20000076293945,55.5099983215332,56.880001068115234,44.21039581298828,15066200
57.20000076293945,60.52000045776367,57.099998474121094,59.709999084472656,46.4100456237793,13309200
58.38999938964844,58.97999954223633,56.27000045776367,57.2400016784668,44.49021911621094,17000800
56.5,58.38999938964844,56.27000045776367,57.150001525878906,44.420265197753906,10764600
56.79999923706055,57.20000076293945,56.08000183105469,56.27000045776367,43.73627471923828,9179900
55.9900016784668,56.40999984741211,55.099998474121094,55.709999084472656,43.301002502441406,9081900
55.70000076293945,56.209999084472656,54.83000183105469,54.88999938964844,42.663665771484375,7346100
55.93000030517578,58.33000183105469,55.93000030517578,58.29999923706055,45.314109802246094,9281700
58.56999969482422,58.849998474121094,57.290000915527344,57.779998779296875,44.90992736816406,5727300
58.709999084472656,58.9900016784668,57.84000015258789,58.5,45.46955490112305,6681600
58.95000076293945,59.04999923706055,58.20000076293945,58.31999969482422,45.329654693603516,6420700
58.36000061035156,58.61000061035156,57.54999923706055,57.77000045776367,44.902156829833984,5178800
57.47999954223633,58.40999984741211,57.2599983215332,57.88999938964844,44.99543762207031,4401700
57.290000915527344,57.84000015258789,57.0,57.63999938964844,44.80112075805664,5687200
57.4900016784668,57.88999938964844,55.8650016784668,55.97999954223633,43.510868072509766,5431300
55.7599983215332,55.97999954223633,54.81999969482422,55.33000183105469,43.00564956665039,6260500
55.29999923706055,55.599998474121094,54.95000076293945,55.25,42.9434700012207,4009800
55.04999923706055,55.685001373291016,54.79999923706055,55.5,43.13778305053711,5935200
55.7599983215332,57.20500183105469,55.599998474121094,56.72999954223633,44.09382629394531,6454100
56.81999969482422,57.47999954223633,55.880001068115234,56.130001068115234,43.62746047973633,7644400
55.540000915527344,56.4900016784668,52.029998779296875,52.70000076293945,40.961463928222656,13932700
53.20000076293945,53.349998474121094,51.720001220703125,53.29999923706055,41.42782211303711,7401700
52.150001525878906,54.029998779296875,51.70000076293945,53.459999084472656,41.55217742919922,6089500
52.86000061035156,53.32500076293945,52.650001525878906,52.95000076293945,41.155784606933594,7330800
53.33000183105469,53.39500045776367,52.310001373291016,52.47999954223633,40.790462493896484,5390700
52.2599983215332,53.13999938964844,51.54999923706055,52.93000030517578,41.140235900878906,4579700
52.939998626708984,53.7140007019043,52.4900016784668,53.06999969482422,41.24905014038086,4758100
52.279998779296875,52.54999923706055,50.7599983215332,50.95000076293945,39.60126495361328,4213100
51.33000183105469,53.0,50.84000015258789,52.47999954223633,40.790462493896484,4204500
51.97999954223633,53.32500076293945,51.66999816894531,52.95000076293945,41.155784606933594,2928700
53.290000915527344,53.54999923706055,52.72999954223633,52.97999954223633,41.17909622192383,3689700
52.34000015258789,52.52000045776367,50.65999984741211,50.79999923706055,39.48466873168945,4440800
50.400001525878906,50.540000915527344,49.91999816894531,50.08000183105469,38.92505645751953,5168400
50.279998779296875,51.189998626708984,50.02000045776367,50.630001068115234,39.3525390625,4968400
50.459999084472656,50.61000061035156,49.96500015258789,50.209999084472656,39.026092529296875,3019100
49.5,49.86000061035156,48.209999084472656,48.709999084472656,37.860206604003906,4919200
49.38999938964844,49.57500076293945,48.439998626708984,49.20000076293945,38.241065979003906,2918900
49.369998931884766,49.43000030517578,48.099998474121094,48.560001373291016,37.74361801147461,6613000
48.20000076293945,49.43000030517578,48.0099983215332,48.709999084472656,37.860206604003906,3525900
48.119998931884766,48.59000015258789,48.02000045776367,48.470001220703125,38.222965240478516,3777600
47.959999084472656,48.0,46.75,46.7599983215332,36.87446975708008,3396900
46.849998474121094,47.959999084472656,46.849998474121094,47.959999084472656,37.82078170776367,5905200
48.68000030517578,49.93000030517578,48.63999938964844,49.93000030517578,39.37430191040039,7043000
50.4900016784668,50.56999969482422,49.04999923706055,50.34000015258789,39.69762420654297,6413300
50.279998779296875,51.310001373291016,50.150001525878906,51.060001373291016,40.265411376953125,6228100
51.130001068115234,51.689998626708984,50.869998931884766,51.29999923706055,40.45466613769531,5391100
51.720001220703125,52.099998474121094,51.58000183105469,51.619998931884766,40.70701217651367,5434400
52.0,52.16999816894531,51.560001373291016,52.040000915527344,41.03822708129883,5144300
52.060001373291016,52.63999938964844,51.68000030517578,52.4900016784668,41.393089294433594,3103900
52.68000030517578,52.95000076293945,52.040000915527344,52.880001068115234,41.700645446777344,4179800
52.630001068115234,52.689998626708984,51.0,51.150001525878906,40.33638381958008,3919300
50.060001373291016,50.33000183105469,49.04999923706055,49.349998474121094,38.91692352294922,5787300
49.75,50.56999969482422,49.400001525878906,49.61000061035156,39.121952056884766,5014200
49.95000076293945,50.2400016784668,48.33000183105469,48.5,38.24662399291992,5404000
49.095001220703125,49.59000015258789,48.619998931884766,48.93000030517578,38.58571243286133,4228300
