Open,High,Low,Close,Adj Close,Volume,Date
76.66999816894531,80.62000274658203,76.3499984741211,77.80000305175781,77.71586608886719,8358300,10/04/2023
76.0,76.98999786376953,72.6500015258789,74.44999694824219,74.3694839477539,15351900,10/05/2023
73.04000091552734,78.47000122070312,73.04000091552734,77.9800033569336,77.89566802978516,7781100,10/06/2023
76.6500015258789,78.0,73.73400115966797,74.61000061035156,74.52931213378906,7000900,10/09/2023
73.95999908447266,75.51000213623047,72.5,75.0,74.91889190673828,5385600,10/10/2023
74.44000244140625,76.55999755859375,73.61000061035156,74.47000122070312,74.38946533203125,4602500,10/11/2023
73.75,75.30000305175781,72.75,74.2300033569336,74.14972686767578,4668700,10/12/2023
73.62999725341797,73.98999786376953,70.47000122070312,71.8499984741211,71.77229309082031,5286500,10/13/2023
71.62000274658203,74.83999633789062,71.62000274658203,74.20999908447266,74.12974548339844,4555000,10/16/2023
73.12999725341797,75.125,73.01000213623047,74.4800033569336,74.39945220947266,2584900,10/17/2023
73.5,73.93099975585938,72.27100372314453,72.44999694824219,72.37164306640625,2959800,10/18/2023
71.81999969482422,72.73999786376953,69.94999694824219,70.29000091552734,70.21398162841797,2867400,10/19/2023
70.4000015258789,70.77999877929688,68.9000015258789,69.93000030517578,69.8543701171875,3151500,10/20/2023
69.30000305175781,72.47000122070312,67.6500015258789,71.9000015258789,71.8222427368164,4089800,10/23/2023
72.29000091552734,73.70999908447266,71.79000091552734,72.01000213623047,71.93212890625,3432200,10/24/2023
71.30000305175781,72.33499908447266,69.77999877929688,70.79000091552734,70.71344757080078,3298200,10/25/2023
66.33000183105469,72.2300033569336,65.51000213623047,70.0,69.92430114746094,3537100,10/26/2023
68.63999938964844,69.44000244140625,67.75,67.98999786376953,67.91646575927734,3412000,10/27/2023
68.4800033569336,69.33000183105469,67.41999816894531,68.36000061035156,68.28607177734375,3393700,10/30/2023
68.91999816894531,69.7300033569336,67.6500015258789,69.0,68.92537689208984,3370700,10/31/2023
68.16000366210938,69.19000244140625,67.47000122070312,67.51000213623047,67.4369888305664,2503500,11/01/2023
68.0,70.54000091552734,66.69000244140625,70.27999877929688,70.20399475097656,2848700,11/02/2023
70.47000122070312,71.08999633789062,69.05999755859375,70.80000305175781,70.72343444824219,2225900,11/03/2023
70.05000305175781,70.06999969482422,68.08000183105469,68.26000213623047,68.1861801147461,2855000,11/06/2023
