Open,High,Low,Close,Adj Close,Volume,Date
0.0,1.716549038887024,1.7018779516220093,1.7018779516220093,0.5161685347557068,149952,02/21/1973
0.0,1.716549038887024,1.7018779516220093,1.716549038887024,0.5206185579299927,136320,02/22/1973
0.0,1.716549038887024,1.657863974571228,1.657863974571228,0.5028197169303894,110760,02/23/1973
0.0,1.657863974571228,1.6285209655761719,1.6285209655761719,0.4989989697933197,115872,02/26/1973
0.0,1.6798709630966187,1.6285209655761719,1.6505279541015625,0.5057422518730164,100536,02/27/1973
0.0,1.6872069835662842,1.6651999950408936,1.6725349426269531,0.5124859809875488,46008,02/28/1973
0.0,1.716549038887024,1.6725349426269531,1.716549038887024,0.5259721279144287,156768,03/01/1973
0.0,1.716549038887024,1.6872069835662842,1.7092139720916748,0.5237244367599487,151656,03/02/1973
0.0,1.716549038887024,1.6945420503616333,1.7018779516220093,0.5214766263961792,28968,03/05/1973
0.0,1.7092139720916748,1.6945420503616333,1.7018779516220093,0.5214766263961792,124392,03/06/1973
0.0,1.716549038887024,1.6872069835662842,1.7018779516220093,0.5214766263961792,52824,03/07/1973
0.0,1.7092139720916748,1.6872069835662842,1.7018779516220093,0.5214766263961792,117576,03/08/1973
0.0,1.7018779516220093,1.6872069835662842,1.6872069835662842,0.5169816017150879,138024,03/09/1973
0.0,1.716549038887024,1.6872069835662842,1.6872069835662842,0.5169816017150879,73272,03/12/1973
0.0,1.7238850593566895,1.6872069835662842,1.6945420503616333,0.5192290544509888,69864,03/13/1973
0.0,1.6945420503616333,1.6431920528411865,1.6651999950408936,0.5102381110191345,410664,03/14/1973
0.0,1.6725349426269531,1.6431920528411865,1.657863974571228,0.5079905390739441,64752,03/15/1973
0.0,1.6945420503616333,1.6725349426269531,1.6945420503616333,0.5192290544509888,143136,03/16/1973
0.0,1.716549038887024,1.6872069835662842,1.716549038887024,0.5259721279144287,54528,03/19/1973
0.0,1.74589204788208,1.716549038887024,1.7385560274124146,0.5327152609825134,61344,03/20/1973
0.0,1.74589204788208,1.7092139720916748,1.7092139720916748,0.5237244367599487,35784,03/21/1973
0.0,1.7018779516220093,1.6725349426269531,1.6725349426269531,0.5124859809875488,151656,03/22/1973
0.0,1.7312209606170654,1.6872069835662842,1.7312209606170654,0.5304677486419678,25560,03/23/1973
