Open,High,Low,Close,Adj Close,Volume
0.0,0.8492329716682434,0.8342689871788025,0.8342689871788025,0.23357035219669342,126968
0.0,0.8155630230903625,0.8005989789962769,0.8005989789962769,0.22414381802082062,360855
0.0,0.8043400049209595,0.7893750071525574,0.7893750071525574,0.22100137174129486,213840
0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.20529071986675262,400950
0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2073853611946106,173745
0.0,0.7407410144805908,0.7257760167121887,0.7257760167121887,0.20319555699825287,441045
0.0,0.7519639730453491,0.7369999885559082,0.7369999885559082,0.20633792877197266,253935
0.0,0.7519639730453491,0.7369999885559082,0.7369999885559082,0.20633792877197266,80190
0.0,0.7332590222358704,0.7182940244674683,0.7182940244674683,0.20110087096691132,1055835
0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2073853611946106,200475
0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2073853611946106,140333
0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2073853611946106,66825
0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.20424292981624603,260618
0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.20424292981624603,153698
0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.20424292981624603,1262993
0.0,0.7407410144805908,0.7257760167121887,0.7257760167121887,0.20319555699825287,1283040
0.0,0.7594460248947144,0.7444819808006287,0.7444819808006287,0.20843258500099182,4069643
0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2073853611946106,53460
0.0,0.7557049989700317,0.7407410144805908,0.7407410144805908,0.2073853611946106,213840
0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.20529071986675262,86873
0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.20529071986675262,46778
0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.20424292981624603,735075
0.0,0.7257760167121887,0.710811972618103,0.710811972618103,0.19900599122047424,140333
0.0,0.7220349907875061,0.7070710062980652,0.7070710062980652,0.1979587823152542,233888
0.0,0.7220349907875061,0.7070710062980652,0.7070710062980652,0.1979587823152542,60143
0.0,0.7295169830322266,0.7145529985427856,0.7145529985427856,0.20005351305007935,133650
0.0,0.6359900236129761,0.621025025844574,0.621025025844574,0.17386841773986816,995693
0.0,0.6734009981155396,0.6584360003471375,0.6584360003471375,0.1843423992395401,821948
0.0,0.6696599721908569,0.6546949744224548,0.6546949744224548,0.18329501152038574,300713
0.0,0.6734009981155396,0.6584360003471375,0.6584360003471375,0.1843423992395401,120285
0.0,0.6734009981155396,0.6584360003471375,0.6584360003471375,0.1843423992395401,507870
0.0,0.6883649826049805,0.6734009981155396,0.6734009981155396,0.18853208422660828,300713
0.0,0.6846240162849426,0.6696599721908569,0.6696599721908569,0.18748480081558228,1610483
0.0,0.68088299036026,0.6659179925918579,0.6659179925918579,0.18643714487552643,942233
0.0,0.6846240162849426,0.6696599721908569,0.6696599721908569,0.18748480081558228,621473
0.0,0.6958469748497009,0.68088299036026,0.68088299036026,0.1906268149614334,340808
0.0,0.7182940244674683,0.7033299803733826,0.7033299803733826,0.19691136479377747,227205
0.0,0.7295169830322266,0.7145529985427856,0.7145529985427856,0.20005351305007935,187110
0.0,0.7369999885559082,0.7220349907875061,0.7220349907875061,0.2021481990814209,173745
0.0,0.7257760167121887,0.710811972618103,0.710811972618103,0.19900599122047424,207158
0.0,0.7070710062980652,0.6921060085296631,0.6921060085296631,0.19376908242702484,654885
0.0,0.7295169830322266,0.7145529985427856,0.7145529985427856,0.20005351305007935,253935
0.0,0.7369999885559082,0.7220349907875061,0.7220349907875061,0.2021481990814209,167063
0.0,0.7482230067253113,0.7332590222358704,0.7332590222358704,0.20529071986675262,80190
0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.20424292981624603,253935
0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.20424292981624603,340808
0.0,0.7444819808006287,0.7295169830322266,0.7295169830322266,0.20424292981624603,227205
0.0,0.8005989789962769,0.7856339812278748,0.7856339812278748,0.21995393931865692,708345
0.0,0.8193039894104004,0.8043400049209595,0.8043400049209595,0.2251911610364914,213840
0.0,0.8155630230903625,0.8005989789962769,0.8005989789962769,0.22414381802082062,240570
0.0,0.8043400049209595,0.7893750071525574,0.7893750071525574,0.22100137174129486,233888
0.0,0.7931159734725952,0.7781519889831543,0.7781519889831543,0.21785926818847656,173745
0.0,0.7893750071525574,0.7744110226631165,0.7744110226631165,0.21681196987628937,86873
0.0,0.7893750071525574,0.7744110226631165,0.7744110226631165,0.21681196987628937,26730
0.0,0.7856339812278748,0.7706699967384338,0.7706699967384338,0.21576453745365143,273983
0.0,0.7931159734725952,0.7781519889831543,0.7781519889831543,0.21785926818847656,160380
0.0,0.7856339812278748,0.7706699967384338,0.7706699967384338,0.21576453745365143,120285
0.0,0.7818930149078369,0.7669289708137512,0.7669289708137512,0.21471720933914185,253935
0.0,0.7706699967384338,0.7557049989700317,0.7557049989700317,0.21157468855381012,267300
0.0,0.7706699967384338,0.7557049989700317,0.7557049989700317,0.21157468855381012,53460
0.0,0.7781519889831543,0.7631869912147522,0.7631869912147522,0.2136695384979248,334125
0.0,0.7669289708137512,0.7519639730453491,0.7519639730453491,0.2105274200439453,147015
0.0,0.7706699967384338,0.7557049989700317,0.7557049989700317,0.21157468855381012,80190
0.0,0.7744110226631165,0.7594460248947144,0.7594460248947144,0.21262213587760925,73508
