Open,High,Low,Close,Adj Close,Volume
23.875,25.25,23.875,25.125,19.387815475463867,405100
25.3125,26.4375,25.3125,26.0,20.06300926208496,461600
26.6875,27.25,26.5625,27.25,21.027585983276367,607400
27.875,28.1875,26.75,28.0,21.6063289642334,1999800
28.0,28.25,27.1875,28.1875,21.75101089477539,704900
28.1875,28.1875,27.0625,27.5625,21.26871681213379,310200
26.6875,27.0,26.375,26.8125,20.68998908996582,186600
27.1875,27.4375,26.3125,26.375,20.352386474609375,172600
26.3125,26.6875,25.75,25.875,19.96656036376953,156900
25.5,25.9375,25.1875,25.5,19.677188873291016,152700
25.5,27.1875,25.375,27.125,20.93112564086914,411000
27.0,27.625,27.0,27.5625,21.26871681213379,277200
28.0625,28.25,27.5,27.5,21.22049903869629,400100
