Open,High,Low,Close,Adj Close,Volume
49.75,50.0,47.4900016784668,48.47999954223633,43.89215850830078,587100
48.9900016784668,49.0,45.29999923706055,45.79999923706055,41.46577453613281,1682000
45.97999954223633,46.0,43.9900016784668,44.650001525878906,40.424598693847656,1106900
44.5,45.150001525878906,43.040000915527344,43.790000915527344,39.645992279052734,730200
43.900001525878906,44.099998474121094,43.25,43.9900016784668,39.827064514160156,947600
44.279998779296875,45.619998931884766,43.70000076293945,44.18000030517578,39.99908447265625,727300
45.0,45.0,43.040000915527344,43.20000076293945,39.11182403564453,873700
43.54999923706055,43.54999923706055,42.5,43.2400016784668,39.14803695678711,1153300
42.75,43.849998474121094,42.75,43.2400016784668,39.14803695678711,949900
43.08000183105469,43.66999816894531,41.52000045776367,43.13999938964844,39.057491302490234,5130700
42.79999923706055,44.849998474121094,42.70000076293945,42.900001525878906,38.8402099609375,3239300
42.43000030517578,42.61000061035156,41.650001525878906,41.83000183105469,37.87147903442383,2777700
42.279998779296875,42.279998779296875,40.630001068115234,41.04999923706055,37.165279388427734,3380500
40.75,41.060001373291016,40.63999938964844,40.70000076293945,36.84840393066406,4662300
40.70000076293945,41.27000045776367,40.2400016784668,41.18000030517578,37.282981872558594,3074000
41.06999969482422,42.84000015258789,41.040000915527344,42.560001373291016,38.53238296508789,3289400
42.31999969482422,43.02000045776367,42.0,42.459999084472656,38.44185256958008,3367300
42.0099983215332,43.099998474121094,42.0,42.970001220703125,38.90359115600586,1770500
42.91999816894531,43.79999923706055,42.91999816894531,43.25,39.157081604003906,683800
43.0099983215332,43.9900016784668,42.11000061035156,43.689998626708984,39.555442810058594,1953900
43.43000030517578,44.0,43.15999984741211,43.75,39.60976791381836,1396700
43.650001525878906,44.5,43.099998474121094,44.27000045776367,40.08055877685547,1225200
43.959999084472656,44.5,43.81999969482422,44.45000076293945,40.2435302734375,593000
44.29999923706055,44.45000076293945,43.90999984741211,44.2599983215332,40.071510314941406,2878600
44.16999816894531,44.849998474121094,43.54999923706055,44.650001525878906,40.424598693847656,773600
44.7599983215332,45.02000045776367,44.25,44.58000183105469,40.36122512817383,304700
44.86000061035156,45.0099983215332,44.439998626708984,44.70000076293945,40.469879150390625,513200
44.77000045776367,44.970001220703125,44.09000015258789,44.63999938964844,40.41554641723633,393300
44.45000076293945,44.880001068115234,44.0,44.119998931884766,39.94477081298828,381500
44.22999954223633,44.5,43.7599983215332,44.189998626708984,40.008121490478516,874200
44.08000183105469,44.18000030517578,43.27000045776367,43.650001525878906,39.51923751831055,992900
43.56999969482422,44.31999969482422,43.16999816894531,43.959999084472656,39.799888610839844,378400
43.970001220703125,43.97999954223633,43.369998931884766,43.68000030517578,39.54639434814453,597800
42.15999984741211,43.97999954223633,42.15999984741211,43.869998931884766,39.71841049194336,1371300
44.02000045776367,44.36000061035156,43.400001525878906,43.880001068115234,39.72746658325195,1407100
43.88999938964844,44.25,43.84000015258789,44.130001068115234,39.95382308959961,1093500
44.16999816894531,46.08000183105469,44.02000045776367,45.72999954223633,41.402400970458984,2008600
45.70000076293945,47.439998626708984,45.20000076293945,47.040000915527344,42.58842849731445,2278500
47.15999984741211,47.88999938964844,46.90999984741211,47.79999923706055,43.27649688720703,2338200
47.970001220703125,49.189998626708984,47.2599983215332,47.5,43.004886627197266,1733000
47.279998779296875,47.68000030517578,47.040000915527344,47.400001525878906,42.91435623168945,1178700
47.52000045776367,48.2400016784668,47.0,48.0,43.45758056640625,1572100
49.380001068115234,49.380001068115234,47.939998626708984,48.16999816894531,43.611480712890625,1570400
48.11000061035156,49.15999984741211,48.08000183105469,48.5099983215332,43.919307708740234,682200
48.68000030517578,48.68000030517578,47.58000183105469,47.720001220703125,43.204071044921875,867600
47.619998931884766,47.709999084472656,45.83000183105469,46.84000015258789,42.407344818115234,1417500
45.20000076293945,48.0,45.20000076293945,46.599998474121094,42.19007110595703,717800
46.77000045776367,47.880001068115234,46.77000045776367,47.72999954223633,43.21312713623047,721700
47.349998474121094,48.47999954223633,47.130001068115234,47.779998779296875,43.25838851928711,800900
47.90999984741211,49.630001068115234,47.83000183105469,49.41999816894531,44.74319839477539,1247100
49.25,49.959999084472656,49.029998779296875,49.349998474121094,44.679832458496094,2011100
49.349998474121094,49.939998626708984,47.20000076293945,47.439998626708984,42.95057678222656,1184800
47.439998626708984,48.47999954223633,47.31999969482422,48.04999923706055,43.50284957885742,891300
47.84000015258789,48.650001525878906,47.150001525878906,47.599998474121094,43.095436096191406,823100
47.5,49.27000045776367,47.5,49.2400016784668,44.580230712890625,1168400
49.33000183105469,50.27000045776367,49.33000183105469,49.939998626708984,45.21398162841797,1837500
49.9900016784668,50.119998931884766,49.45000076293945,49.84000015258789,45.12345886230469,763400
49.72999954223633,50.40999984741211,49.33000183105469,49.88999938964844,45.168724060058594,1446100
49.91999816894531,51.0,49.72999954223633,50.0,45.26831817626953,1405300
49.97999954223633,50.439998626708984,49.59000015258789,50.119998931884766,45.37696075439453,695000
50.150001525878906,50.25,49.59000015258789,49.630001068115234,44.93332290649414,891700
49.720001220703125,50.86000061035156,49.720001220703125,50.11000061035156,45.36789321899414,2748500
49.84000015258789,50.34000015258789,49.029998779296875,49.15999984741211,44.50779724121094,1076100
50.22999954223633,52.779998779296875,49.099998474121094,51.52000045776367,46.64447021484375,2623600
51.75,52.790000915527344,51.75,52.369998931884766,47.41402816772461,2198700
52.36000061035156,53.11000061035156,52.36000061035156,52.86000061035156,47.857662200927734,667900
53.0,54.58000183105469,52.93000030517578,54.560001373291016,49.396785736083984,1117600
