Open,High,Low,Close,Adj Close,Volume,Date
0.0,0.8271409869194031,0.8085539937019348,0.8178470134735107,0.4095177948474884,1158040,03/17/1980
0.0,0.8302389979362488,0.814749002456665,0.8271409869194031,0.4141712784767151,1622063,03/18/1980
0.0,0.8426309823989868,0.8271409869194031,0.8426309823989868,0.4219273328781128,1367859,03/19/1980
0.0,0.8612179756164551,0.8395329713821411,0.8395329713821411,0.42037609219551086,3046412,03/20/1980
0.0,0.848825991153717,0.8364350199699402,0.8364350199699402,0.4188251793384552,1020851,03/21/1980
0.0,0.8426309823989868,0.8302389979362488,0.8302389979362488,0.41572263836860657,778752,03/24/1980
0.0,0.8426309823989868,0.8271409869194031,0.8302389979362488,0.41572263836860657,944186,03/25/1980
0.0,0.8426309823989868,0.8271409869194031,0.8426309823989868,0.4219273328781128,2332220,03/26/1980
0.0,0.8302389979362488,0.8116520047187805,0.8116520047187805,0.40641558170318604,770682,03/27/1980
0.0,0.8426309823989868,0.8302389979362488,0.8364350199699402,0.4188251793384552,459988,03/28/1980
0.0,0.8519240021705627,0.8364350199699402,0.8457289934158325,0.423478901386261,250169,03/31/1980
0.0,0.8612179756164551,0.8457289934158325,0.8581200242042542,0.42968323826789856,201749,04/01/1980
0.0,0.9045889973640442,0.8581200242042542,0.8983929753303528,0.4498491585254669,758577,04/02/1980
0.0,0.9262740015983582,0.9014909863471985,0.9169800281524658,0.45915600657463074,1480839,04/03/1980
0.0,0.9169800281524658,0.9014909863471985,0.9014909863471985,0.4514002501964569,464023,04/07/1980
0.0,0.8952950239181519,0.8860009908676147,0.8860009908676147,0.44364407658576965,1355754,04/08/1980
0.0,0.8860009908676147,0.8860009908676147,0.8860009908676147,0.44364407658576965,347009,04/09/1980
0.0,0.9045889973640442,0.8921970129013062,0.8952950239181519,0.44829779863357544,314729,04/10/1980
0.0,0.9169800281524658,0.9014909863471985,0.9045889973640442,0.45295143127441406,710157,04/11/1980
0.0,0.8983929753303528,0.8921970129013062,0.8921970129013062,0.44674673676490784,205784,04/14/1980
0.0,0.9045889973640442,0.8952950239181519,0.8983929753303528,0.4498491585254669,197714,04/15/1980
0.0,0.9169800281524658,0.9045889973640442,0.9045889973640442,0.45295143127441406,2134506,04/16/1980
0.0,0.8983929753303528,0.8921970129013062,0.8983929753303528,0.4498491585254669,1371894,04/17/1980
0.0,0.9076870083808899,0.8983929753303528,0.8983929753303528,0.4498491585254669,391393,04/18/1980
0.0,0.9045889973640442,0.8983929753303528,0.8983929753303528,0.4498491585254669,379288,04/21/1980
0.0,0.9293720126152039,0.9045889973640442,0.9045889973640442,0.45295143127441406,1125760,04/22/1980
0.0,0.9200779795646667,0.9045889973640442,0.9107850193977356,0.45605412125587463,625422,04/23/1980
0.0,0.9169800281524658,0.9076870083808899,0.9169800281524658,0.45915600657463074,246134,04/24/1980
0.0,0.9200779795646667,0.9138820171356201,0.9138820171356201,0.4576045870780945,121049,04/25/1980
0.0,0.9262740015983582,0.9138820171356201,0.9262740015983582,0.4638095498085022,347009,04/28/1980
0.0,0.9262740015983582,0.9231759905815125,0.9231759905815125,0.4622582793235779,1166110,04/29/1980
0.0,0.9262740015983582,0.9200779795646667,0.9200779795646667,0.4607071578502655,431743,04/30/1980
0.0,0.9479590058326721,0.9324700236320496,0.9448620080947876,0.4731171429157257,500338,05/01/1980
0.0,0.9510570168495178,0.9355679750442505,0.9355679750442505,0.4684634804725647,217889,05/02/1980
0.0,0.9479590058326721,0.9355679750442505,0.9479590058326721,0.4746679961681366,455953,05/05/1980
0.0,0.9541550278663635,0.9417639970779419,0.9479590058326721,0.4746679961681366,375253,05/06/1980
0.0,0.9541550278663635,0.9386659860610962,0.9417639970779419,0.471565842628479,407533,05/07/1980
0.0,0.9541550278663635,0.9417639970779419,0.9479590058326721,0.4746679961681366,1343649,05/08/1980
0.0,0.9510570168495178,0.9386659860610962,0.9417639970779419,0.471565842628479,669807,05/09/1980
0.0,0.9510570168495178,0.9417639970779419,0.9510570168495178,0.47621920704841614,141224,05/12/1980
0.0,0.9665470123291016,0.9603509902954102,0.9603509902954102,0.48087331652641296,322799,05/13/1980
0.0,0.9789379835128784,0.9603509902954102,0.9665470123291016,0.4839753210544586,439813,05/14/1980
0.0,0.9727429747581482,0.9603509902954102,0.9634490013122559,0.48242390155792236,72630,05/15/1980
0.0,0.9665470123291016,0.9603509902954102,0.9603509902954102,0.48087331652641296,8070,05/16/1980
0.0,0.9572529792785645,0.9417639970779419,0.9417639970779419,0.471565842628479,1428384,05/19/1980
0.0,0.9572529792785645,0.9417639970779419,0.9510570168495178,0.47621920704841614,1388034,05/20/1980
0.0,0.9634490013122559,0.9541550278663635,0.9603509902954102,0.48087331652641296,371218,05/21/1980
0.0,0.9696450233459473,0.9634490013122559,0.9696450233459473,0.4855268895626068,314729,05/22/1980
0.0,0.9851340055465698,0.9727429747581482,0.9789379835128784,0.49018022418022156,1351719,05/23/1980
0.0,0.9665470123291016,0.9603509902954102,0.9634490013122559,0.48242390155792236,229994,05/27/1980
0.0,0.9665470123291016,0.9572529792785645,0.9665470123291016,0.4839753210544586,242099,05/28/1980
0.0,0.9727429747581482,0.9665470123291016,0.9665470123291016,0.4839753210544586,36315,05/29/1980
0.0,0.9665470123291016,0.9603509902954102,0.9665470123291016,0.4839753210544586,3453945,05/30/1980
0.0,0.9665470123291016,0.9510570168495178,0.9541550278663635,0.4777703881263733,217889,06/02/1980
0.0,0.9572529792785645,0.9479590058326721,0.9572529792785645,0.47932174801826477,2134506,06/03/1980
0.0,0.9634490013122559,0.9479590058326721,0.9634490013122559,0.48242390155792236,468058,06/04/1980
0.0,0.9696450233459473,0.9603509902954102,0.9696450233459473,0.4855268895626068,1751183,06/05/1980
0.0,0.9789379835128784,0.9634490013122559,0.9758409857749939,0.48862963914871216,2469409,06/06/1980
0.0,0.9696450233459473,0.9541550278663635,0.9603509902954102,0.48087331652641296,577003,06/09/1980
0.0,0.9634490013122559,0.9479590058326721,0.9479590058326721,0.4746679961681366,621387,06/10/1980
0.0,0.9572529792785645,0.9417639970779419,0.9572529792785645,0.47932174801826477,819102,06/11/1980
0.0,0.9634490013122559,0.9541550278663635,0.9541550278663635,0.4777703881263733,391393,06/12/1980
0.0,0.9510570168495178,0.9355679750442505,0.9510570168495178,0.47621920704841614,298589,06/13/1980
0.0,0.9541550278663635,0.9448620080947876,0.9541550278663635,0.4777703881263733,141224,06/16/1980
0.0,0.9634490013122559,0.9479590058326721,0.9634490013122559,0.48242390155792236,1141900,06/17/1980
0.0,0.9572529792785645,0.9479590058326721,0.9510570168495178,0.47621920704841614,1121725,06/18/1980
0.0,0.9510570168495178,0.9355679750442505,0.9417639970779419,0.471565842628479,597177,06/19/1980
0.0,0.9417639970779419,0.8983929753303528,0.9169800281524658,0.45915600657463074,1069270,06/20/1980
0.0,0.9262740015983582,0.9138820171356201,0.9231759905815125,0.4622582793235779,694017,06/23/1980
0.0,0.9541550278663635,0.9293720126152039,0.9479590058326721,0.4746679961681366,3207811,06/24/1980
0.0,0.9634490013122559,0.9510570168495178,0.9541550278663635,0.4777703881263733,1492944,06/25/1980
0.0,0.9665470123291016,0.9541550278663635,0.9572529792785645,0.47932174801826477,435778,06/26/1980
0.0,0.9603509902954102,0.9448620080947876,0.9572529792785645,0.47932174801826477,1371894,06/27/1980
0.0,0.9603509902954102,0.9479590058326721,0.9479590058326721,0.4746679961681366,185609,06/30/1980
0.0,0.9603509902954102,0.9510570168495178,0.9572529792785645,0.47932174801826477,1359789,07/01/1980
0.0,0.9665470123291016,0.9510570168495178,0.9665470123291016,0.4839753210544586,637527,07/02/1980
0.0,0.9913300275802612,0.9665470123291016,0.9913300275802612,0.4963850975036621,3514470,07/03/1980
0.0,1.0316029787063599,1.009917974472046,1.0316029787063599,0.5165506601333618,1396104,07/07/1980
0.0,1.0656800270080566,1.0470919609069824,1.0656800270080566,0.5336142182350159,1218565,07/08/1980
0.0,1.084267020225525,1.0439950227737427,1.0811690092086792,0.5413697361946106,593142,07/09/1980
0.0,1.062582015991211,1.0223089456558228,1.0223089456558228,0.5118970274925232,1731008,07/10/1980
0.0,1.0254069566726685,1.016113042831421,1.0192110538482666,0.5103458762168884,2106261,07/11/1980
0.0,1.0532879829406738,1.0285049676895142,1.0532879829406738,0.5274089574813843,1404174,07/14/1980
0.0,1.084267020225525,1.062582015991211,1.0811690092086792,0.5413697361946106,1892407,07/15/1980
0.0,1.0811690092086792,1.0656800270080566,1.0656800270080566,0.5336142182350159,508408,07/16/1980
0.0,1.0997569561004639,1.071876049041748,1.093561053276062,0.5475747585296631,629457,07/17/1980
0.0,1.1028549671173096,1.0904630422592163,1.1028549671173096,0.552228569984436,2400815,07/18/1980
0.0,1.109050989151001,1.1028549671173096,1.1059529781341553,0.5537798404693604,669807,07/21/1980
0.0,1.109050989151001,1.0873650312423706,1.0904630422592163,0.5460237860679626,512443,07/22/1980
0.0,1.0997569561004639,1.0904630422592163,1.093561053276062,0.5475747585296631,181574,07/23/1980
0.0,1.1028549671173096,1.0873650312423706,1.0997569561004639,0.5506771802902222,802962,07/24/1980
0.0,1.1059529781341553,1.084267020225525,1.1059529781341553,0.5537798404693604,189644,07/25/1980
0.0,1.109050989151001,1.0997569561004639,1.0997569561004639,0.5506771802902222,762612,07/28/1980
0.0,1.0997569561004639,1.0904630422592163,1.093561053276062,0.5475747585296631,597177,07/29/1980
0.0,1.1028549671173096,1.093561053276062,1.0966589450836182,0.5491259694099426,326834,07/30/1980
0.0,1.1028549671173096,1.0873650312423706,1.093561053276062,0.5475747585296631,1585748,07/31/1980
0.0,1.109050989151001,1.0904630422592163,1.109050989151001,0.5553311109542847,1258915,08/01/1980
0.0,1.130735993385315,1.0997569561004639,1.130735993385315,0.5661894679069519,419638,08/04/1980
0.0,1.18340003490448,1.1462249755859375,1.1803020238876343,0.5910084247589111,1279090,08/05/1980
0.0,1.2236729860305786,1.152420997619629,1.177204966545105,0.5894577503204346,1759253,08/06/1980
0.0,1.2019879817962646,1.1895960569381714,1.198889970779419,0.6003158688545227,1613993,08/07/1980
0.0,1.208184003829956,1.1741069555282593,1.18340003490448,0.5925593972206116,689982,08/08/1980
0.0,1.177204966545105,1.1431280374526978,1.152420997619629,0.5770476460456848,496303,08/11/1980
0.0,1.152420997619629,1.140030026435852,1.1462249755859375,0.5739449858665466,806997,08/12/1980
0.0,1.1493229866027832,1.130735993385315,1.140030026435852,0.5708432197570801,330869,08/13/1980
0.0,1.1493229866027832,1.140030026435852,1.1493229866027832,0.5754963755607605,516478,08/14/1980
0.0,1.1586170196533203,1.1462249755859375,1.1586170196533203,0.5801500082015991,407533,08/15/1980
0.0,1.161715030670166,1.140030026435852,1.140030026435852,0.5708432197570801,540688,08/18/1980
0.0,1.161715030670166,1.140030026435852,1.161715030670166,0.5817016959190369,516478,08/19/1980
0.0,1.152420997619629,1.1462249755859375,1.1462249755859375,0.5739449858665466,229994,08/20/1980
0.0,1.1895960569381714,1.1555190086364746,1.1895960569381714,0.5956618189811707,685947,08/21/1980
0.0,1.251554012298584,1.208184003829956,1.2484560012817383,0.6251348853111267,932081,08/22/1980
0.0,1.2701419591903687,1.22986900806427,1.2329670190811157,0.6173788905143738,601212,08/25/1980
0.0,1.2329670190811157,1.2112809419631958,1.2143789529800415,0.6080712080001831,2832558,08/26/1980
0.0,1.2143789529800415,1.2050859928131104,1.208184003829956,0.604969322681427,108945,08/27/1980
0.0,1.2267709970474243,1.208184003829956,1.2143789529800415,0.6080712080001831,504373,08/28/1980
0.0,1.2143789529800415,1.198889970779419,1.198889970779419,0.6003158688545227,64560,08/29/1980
0.0,1.2112809419631958,1.198889970779419,1.198889970779419,0.6003158688545227,1113655,09/02/1980
0.0,1.22986900806427,1.2143789529800415,1.2267709970474243,0.6142764687538147,1202425,09/03/1980
0.0,1.2329670190811157,1.2143789529800415,1.2236729860305786,0.6127253174781799,597177,09/04/1980
0.0,1.2360650300979614,1.2267709970474243,1.22986900806427,0.6158277988433838,347009,09/05/1980
0.0,1.2484560012817383,1.2267709970474243,1.22986900806427,0.6158277988433838,924011,09/08/1980
0.0,1.2329670190811157,1.220574975013733,1.220574975013733,0.6111742854118347,1093480,09/09/1980
0.0,1.2484560012817383,1.220574975013733,1.2267709970474243,0.6142764687538147,274379,09/10/1980
0.0,1.2267709970474243,1.208184003829956,1.2112809419631958,0.6065202355384827,205784,09/11/1980
0.0,1.2143789529800415,1.1803020238876343,1.1895960569381714,0.5956618189811707,459988,09/12/1980
0.0,1.1957919597625732,1.177204966545105,1.1957919597625732,0.5987645387649536,407533,09/15/1980
0.0,1.1957919597625732,1.18340003490448,1.1895960569381714,0.5956618189811707,431743,09/16/1980
0.0,1.1957919597625732,1.18340003490448,1.1895960569381714,0.5956618189811707,229994,09/17/1980
0.0,1.220574975013733,1.198889970779419,1.2143789529800415,0.6080712080001831,1065235,09/18/1980
0.0,1.2484560012817383,1.2019879817962646,1.2422610521316528,0.6220325827598572,407533,09/19/1980
0.0,1.2391630411148071,1.2143789529800415,1.2329670190811157,0.6173788905143738,484198,09/22/1980
0.0,1.2856309413909912,1.2391630411148071,1.2577500343322754,0.6297885179519653,694017,09/23/1980
0.0,1.2794350385665894,1.22986900806427,1.2794350385665894,0.6406466364860535,698052,09/24/1980
0.0,1.2701419591903687,1.2546520233154297,1.2639460563659668,0.6328916549682617,500338,09/25/1980
0.0,1.2453579902648926,1.1957919597625732,1.198889970779419,0.6003158688545227,581038,09/26/1980
0.0,1.1864980459213257,1.1586170196533203,1.177204966545105,0.5894577503204346,653667,09/29/1980
0.0,1.1710089445114136,1.1555190086364746,1.1679110527038574,0.5848037004470825,108945,09/30/1980
0.0,1.1895960569381714,1.1648130416870117,1.1710089445114136,0.5863552093505859,3776744,10/01/1980
0.0,1.1648130416870117,1.1276379823684692,1.1338340044021606,0.5677404999732971,395428,10/02/1980
0.0,1.1462249755859375,1.1338340044021606,1.1369320154190063,0.5692917108535767,661737,10/03/1980
0.0,1.152420997619629,1.1369320154190063,1.152420997619629,0.5770476460456848,936116,10/06/1980
0.0,1.2019879817962646,1.152420997619629,1.2019879817962646,0.6018668413162231,1722938,10/07/1980
0.0,1.2577500343322754,1.208184003829956,1.2267709970474243,0.6142764687538147,726297,10/08/1980
