Open,High,Low,Close,Adj Close,Volume,Date
0.0,4.032723903656006,3.9459989070892334,3.9893620014190674,1.5860604047775269,271547,03/17/1980
0.0,4.0038161277771,3.9459989070892334,3.9749069213867188,1.580313801765442,376188,03/18/1980
0.0,4.104994773864746,4.018270015716553,4.047179222106934,1.6090468168258667,858746,03/19/1980
0.0,4.047179222106934,4.018270015716553,4.032723903656006,1.6033014059066772,144422,03/20/1980
0.0,4.032723903656006,3.9893620014190674,4.032723903656006,1.6033014059066772,106370,03/21/1980
0.0,4.0038161277771,3.8881819248199463,3.8881819248199463,1.5458347797393799,744593,03/24/1980
0.0,3.9026360511779785,3.830364942550659,3.844820022583008,1.528595209121704,112424,03/25/1980
0.0,3.9026360511779785,3.830364942550659,3.859273910522461,1.53434157371521,94263,03/26/1980
0.0,3.844820022583008,3.815911054611206,3.830364942550659,1.5228482484817505,133179,03/27/1980
0.0,4.047179222106934,3.859273910522461,4.0038161277771,1.5918080806732178,152205,03/28/1980
0.0,4.032723903656006,3.9893620014190674,4.018270015716553,1.5975534915924072,181608,03/31/1980
0.0,4.018270015716553,3.9315450191497803,3.9604530334472656,1.5745673179626465,336407,04/01/1980
0.0,3.9315450191497803,3.815911054611206,3.9026360511779785,1.551581621170044,1004898,04/02/1980
0.0,3.815911054611206,3.7291860580444336,3.7725489139556885,1.4998621940612793,418563,04/03/1980
0.0,3.801456928253174,3.7436399459838867,3.7870030403137207,1.5056086778640747,635628,04/07/1980
0.0,3.844820022583008,3.7291860580444336,3.815911054611206,1.5171011686325073,486882,04/08/1980
0.0,3.9604530334472656,3.873728036880493,3.9459989070892334,1.5688201189041138,211876,04/09/1980
0.0,4.047179222106934,3.9893620014190674,4.047179222106934,1.6090468168258667,40646,04/10/1980
0.0,4.235083103179932,4.104994773864746,4.235083103179932,1.6837530136108398,82156,04/11/1980
0.0,4.235083103179932,4.191720962524414,4.191720962524414,1.6665133237838745,133179,04/14/1980
0.0,4.191720962524414,4.133903980255127,4.162812232971191,1.6550201177597046,142692,04/15/1980
0.0,4.133903980255127,4.061633110046387,4.07608699798584,1.620539903640747,457479,04/16/1980
0.0,4.07608699798584,3.9315450191497803,3.9315450191497803,1.5630738735198975,449696,04/17/1980
0.0,3.9604530334472656,3.815911054611206,3.844820022583008,1.528595209121704,270682,04/18/1980
0.0,3.815911054611206,3.7725489139556885,3.7870030403137207,1.5056086778640747,140098,04/21/1980
0.0,4.07608699798584,3.815911054611206,4.07608699798584,1.620539903640747,378782,04/22/1980
0.0,4.162812232971191,4.032723903656006,4.090540885925293,1.626286268234253,315652,04/23/1980
0.0,4.2206292152404785,4.07608699798584,4.191720962524414,1.6665133237838745,84750,04/24/1980
0.0,4.307353973388672,4.1772661209106445,4.263991832733154,1.6952463388442993,35457,04/25/1980
0.0,4.292900085449219,4.235083103179932,4.278446197509766,1.7009925842285156,110694,04/28/1980
0.0,4.350717067718506,4.249536991119385,4.321808815002441,1.7182320356369019,255981,04/29/1980
0.0,4.39408016204834,4.292900085449219,4.39408016204834,1.7469652891159058,267223,04/30/1980
0.0,4.480804920196533,4.379624843597412,4.379624843597412,1.7412184476852417,677138,05/01/1980
0.0,4.365170955657959,4.321808815002441,4.336263179779053,1.7239781618118286,364081,05/02/1980
0.0,4.39408016204834,4.365170955657959,4.365170955657959,1.735472321510315,681462,05/05/1980
0.0,4.408534049987793,4.321808815002441,4.379624843597412,1.7412184476852417,608819,05/06/1980
